message,severity,attributes,tags,timestamp
  Attempt 13/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:14.238717798Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:14.238724313Z
  Attempt 14/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:16.192358721Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:16.192370229Z
  Attempt 15/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:18.209039248Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:18.209049823Z
"  ⚠️ Next.js health check failed after 15 attempts, continuing anyway...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:20.220403142Z
Starting WhatsApp service with Node.js...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:20.220408438Z
Working directory: /app/mini-services/whatsapp-service,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:20.220413559Z
"⚠️ tsx not found, installing...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:20.220417919Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:21.160334785Z
added 5 packages in 877ms,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:21.160345227Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:21.160354530Z
2 packages are looking for funding,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:21.160362554Z
  run `npm fund` for details,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:21.160368933Z
Launching tsx index.ts...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:21.165989262Z
WhatsApp Service PID: 114,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:21.166000477Z
"WhatsApp service started, waiting for it to be ready...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:23.168044189Z
Waiting for WhatsApp Service to be ready...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:23.168057144Z
  Attempt 1/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:23.168064881Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:23.168071903Z
  Attempt 2/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:25.170059052Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:25.170067467Z
  Attempt 3/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:27.174340361Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:27.174347241Z
  Attempt 4/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:29.174988969Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:29.174995726Z
  Attempt 5/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:31.186168995Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:31.186173532Z
  Attempt 6/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:33.189084174Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:33.189089998Z
  Attempt 7/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:35.198935421Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:35.198942126Z
  Attempt 8/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:37.212561278Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:37.212567115Z
  Attempt 9/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:39.231367813Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:39.231376821Z
  Attempt 10/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:41.210244665Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:41.210249580Z
  Attempt 11/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:43.220634245Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:43.220638501Z
  Attempt 12/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:45.263642156Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:45.263647714Z
  Attempt 13/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:47.276415847Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:47.276423385Z
  Attempt 14/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:49.284688928Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:49.284695698Z
  Attempt 15/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:51.284491841Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:51.284497339Z
  Attempt 16/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:53.379231902Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:53.379239957Z
  Attempt 17/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:55.477548743Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:55.477558761Z
  Attempt 18/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:57.214757650Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:57.214762949Z
  Attempt 19/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:59.210309191Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:00:59.210316625Z
  Attempt 20/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:01.266668515Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:01.266674674Z
  Attempt 21/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:03.215157880Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:03.215169006Z
  Attempt 22/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:05.209648318Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:05.209654595Z
  Attempt 23/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:07.217206631Z
