message,severity,attributes,tags,timestamp
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:17.361354438Z
  Attempt 15/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:19.454993291Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:19.455001522Z
"  ⚠️ Next.js health check failed after 15 attempts, continuing anyway...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:21.298217446Z
Starting WhatsApp service with Node.js...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:21.298232415Z
Working directory: /app/mini-services/whatsapp-service,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:21.298238753Z
"⚠️ tsx not found, installing...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:21.298244550Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:23.145788266Z
added 5 packages in 2s,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:23.145798292Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:23.145805464Z
2 packages are looking for funding,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:23.145812012Z
  run `npm fund` for details,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:23.145818850Z
Launching tsx index.ts...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:23.149389376Z
WhatsApp Service PID: 117,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:23.149400159Z
"WhatsApp service started, waiting for it to be ready...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:25.259610703Z
Waiting for WhatsApp Service to be ready...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:25.259615489Z
  Attempt 1/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:25.259619702Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:25.259623566Z
  Attempt 2/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:27.148654411Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:27.148662018Z
  Attempt 3/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:29.155068236Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:29.155077718Z
  Attempt 4/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:31.295639256Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:31.295645541Z
  Attempt 5/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:33.154397244Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:33.154404163Z
  Attempt 6/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:35.280562145Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:35.280569768Z
  Attempt 7/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:37.154691720Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:37.154699403Z
  Attempt 8/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:39.156825492Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:39.156831925Z
  Attempt 9/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:41.161398158Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:41.161409871Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:43.180174810Z
  Attempt 10/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:43.180222481Z
  Attempt 11/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:45.233460041Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:45.233465128Z
  Attempt 12/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:47.448017013Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:47.448022473Z
  Attempt 13/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:49.248355244Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:49.248364258Z
  Attempt 14/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:51.341896592Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:51.341904438Z
  Attempt 15/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:53.199873376Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:53.199880779Z
  Attempt 16/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:55.297202318Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:55.297213036Z
  Attempt 17/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:57.162928204Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:57.162933378Z
  Attempt 18/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:59.217141089Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:20:59.217153458Z
  Attempt 19/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:01.163683781Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:01.163690320Z
  Attempt 20/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:03.194766303Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:03.194770668Z
  Attempt 21/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:05.182390778Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:05.182400345Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:07.167155640Z
  Attempt 22/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:07.167215413Z
  Attempt 23/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:09.167414527Z
